-0.1509662	-0.1475206
0.1125115	0.392134
-0.2163302	0.7949293
-1.315145	-0.5302578
0.9756108	1.778235
-0.9451888	1.15828
-0.691871	-1.494698
-0.7951165	-1.475032
-1.200591	-1.588325
1.409319	1.02841
0.3291264	0.1352166
0.4412329	0.6857952
-0.9171213	0.07427784
-0.4370839	-1.575782
0.3764661	0.6123773
-0.2181078	-0.7690321
0.8257174	-0.4847258
0.3599326	-0.4328226
0.1407036	0.8120138
-0.8883972	0.6575704
0.4677056	-0.04999825
0.27889	1.36829
-0.9830708	1.183401
0.7440617	1.203346
0.1796753	1.266507
0.8563689	2.173229
-0.9822147	0.1761246
-0.9722908	-1.626801
0.131974	-0.2120974
0.475761	-0.0261371
0.0258109	-0.7750482
1.097175	0.6426566
0.6864092	-1.625795
0.215413	1.804878
-0.7333456	-0.6455503
0.9200698	1.21118
-0.6368211	0.03024099
-1.999926	0.7025772
-1.520434	1.630753
-0.250628	-0.1840181
1.093459	-2.279582
-0.4931577	1.101989
1.023605	0.483396
1.996194	-1.605661
-0.6790707	-0.3558482
-0.4924116	-0.0221185
0.8692855	-0.09401723
1.916374	-0.7516227
-0.3020062	-0.6148648
0.6233819	-0.7738913
-0.7952088	0.111188
0.8584216	1.114619
0.5579775	0.1866069
0.6349707	-1.753033
-1.344824	-0.5471656
-1.029936	-1.101554
0.9518608	1.384295
-0.06255677	-0.1476529
0.1398337	-2.794748
2.577475	-1.099964
-0.6590573	-0.4364411
0.1288951	-1.291579
1.013791	-0.3619284
2.361797	-0.850349
1.609898	-2.111888
-0.03497747	0.8760108
0.5109389	0.2998152
-1.818191	-1.02301
-0.1583704	-1.307769
-0.09913425	-0.439684
-0.4540993	-2.190023
1.895909	0.06884692
1.80916	1.16223
-0.9942162	-0.2697147
-0.249764	0.9505426
0.4251858	0.4303052
-1.50141	-0.7830197
0.2560141	-1.355158
0.3884079	2.049532
-2.717246	-0.4364455
0.899706	1.167296
0.5495113	-0.6285168
0.2737479	0.4207222
0.6165243	0.6778156
0.5340651	-0.5225214
-1.631589	-0.253888
0.1881901	1.136329
-1.085813	-0.4867579
-1.224419	0.9215556
0.6333328	3.034161
0.1480152	0.5615943
-2.052322	-0.7454416
-0.7248097	-0.7346828
0.2007082	0.08058683
-0.7098204	1.368867
-0.1735348	0.1594298
-0.6488052	-2.246326
-0.2411932	1.302402
-0.269721	-2.038213
1.060315	0.6641381
-0.07998861	-1.627473
0.1572641	-1.267223
1.82267	-0.7447309
0.8398682	-0.1085204
-0.2286309	-0.6451648
-0.09995781	-0.9861798
1.555263	-0.7353064
1.334511	0.04831574
-0.2217151	1.529245
1.245907	0.9231288
0.9539882	0.2993167
-1.775576	0.7883842
-0.1850728	1.306154
-0.4224348	1.457392
0.400292	0.6177656
0.007017612	-0.0487226
-0.0352264	0.08339808
0.4108257	-0.2656138
0.7369835	2.166089
2.891167	0.6976277
-1.555905	0.4242812
0.3219405	0.05239445
-0.1289329	-1.481013
0.8428013	-0.03944018
-0.8186633	-0.3283626
0.6049453	0.04108103
0.123776	0.2114555
-0.2298702	-0.3694712
-0.6323188	0.002476722
-0.5769265	0.3811614
0.3891138	0.006775664
-0.01685952	-1.278615
0.03397946	-0.1587241
-0.790337	1.028771
1.660131	0.4461637
-0.2675505	0.2312674
0.9160809	-0.4666688
2.213229	1.338128
-1.540611	0.6619659
0.9403272	1.695918
1.453262	0.3778184
0.8273403	-0.3875855
0.0996914	-1.255281
-1.118495	-0.756677
-0.3152346	1.141559
-0.5536405	0.1147659
-0.6440142	0.4124307
0.002113162	0.8035919
-0.08642204	0.8214178
-1.031367	-2.174354
-0.5619186	1.070083
-2.929047	0.8529745
0.6605271	0.4722677
1.177791	1.017656
0.5123472	1.593998
1.04501	0.8200442
0.5354197	-0.8476609
0.6092786	-0.8819993
0.3516292	-0.1403131
-0.03187918	0.4175591
-0.7183647	0.3703031
-0.8843468	0.8361771
0.008577726	-0.7544932
-0.1724182	1.11343
0.3595339	1.103586
0.07977512	-0.5089393
0.1854817	0.4913149
-0.4597103	-1.39498
1.700075	0.6154379
-0.6231014	-0.6842046
1.040499	2.008369
-0.5892637	-0.6084024
0.3184079	0.4501715
0.5369143	0.7200811
1.129344	-1.412754
-1.707584	-0.2090489
0.2340627	-0.3136412
0.05383058	-0.6169606
-0.3979864	2.0107
0.3115163	-0.5924245
-0.1821072	0.9263843
1.016316	-2.285534
-0.7882855	-0.764189
-2.284179	-1.846957
2.178836	-1.328689
-1.522117	0.5651357
-0.525435	-0.8525729
-0.2812353	0.7483644
0.05816613	1.91394
0.2321356	-1.647444
-0.3644858	0.5839545
0.1145707	0.8480131
1.89709	-0.7237567
0.01380703	-0.5586089
-0.0232533	0.1168456
0.2150326	-0.06964834
1.255571	1.078183
-0.7542042	-1.099517
-0.5361584	0.3195083
0.5876084	-1.12764
-1.587799	-2.065722
-2.190086	2.663772
-0.316466	0.03846434
1.060677	1.474509
0.1789592	-0.2794937
-0.5664138	0.2032529
-0.2399401	0.7238528
1.764851	-0.404347
-1.086955	-1.041123
-0.5593626	1.033543
-0.4804128	2.548485
1.051431	-0.01148748
0.07590678	0.9609573
1.199732	-0.2948227
-0.505262	-0.9181985
-0.06195928	-0.3494777
-0.08527761	0.8803168
2.23028	-0.5462081
2.141057	-0.7937114
-0.8652873	-1.05318
-0.5932534	0.2830334
0.4473832	-0.1418036
-0.3734255	0.404512
1.085855	0.3469037
0.5485554	-2.113052
1.135537	0.6008195
0.1227387	0.5439799
2.245838	-0.5372574
-1.182121	-0.7931266
1.388915	-1.698939
-0.1938171	-0.7975273
1.705056	-0.7024144
-0.3329383	0.697308
-0.1476882	-0.9586959
-1.349836	1.198489
-0.09716534	-1.459996
2.007146	1.263167
-0.9527149	0.8190352
-0.8989854	0.3110403
-0.4687866	0.4424614
-0.2147418	1.145211
0.6687607	0.06643286
0.3749345	0.2701983
-0.2954275	-1.180255
1.110233	1.195826
-2.342022	0.5142323
-1.459369	-1.173543
-0.7645322	1.526944
-1.161948	1.492439
-1.125939	1.036797
-1.476085	1.290917
0.02348243	0.5296703
-0.7482002	-0.5384083
-0.6864188	-1.283475
0.01228699	0.3467397
0.4349734	-3.076427
-0.9319179	-0.1544357
1.267722	1.344148
0.3770045	1.677546
-1.537574	-1.265023
1.226897	0.457162
-0.8433143	0.3292407
-0.8053116	-1.376325
-1.331491	1.061983
1.58945	1.953207
-1.102269	-0.3427496
-0.7265633	-0.7871356
-0.8335752	-2.027805
0.01266544	-0.5522269
-0.9259037	-0.0967264
-0.8329764	-1.30551
-0.4271846	0.8938261
-0.3559526	0.1699902
-0.9057472	-1.11247
-1.303851	0.02542916
-0.3946949	0.04471885
0.77599	1.249034
0.4309513	-1.381372
0.1981565	0.06657836
0.2970356	0.08265786
1.070866	2.317252
1.834758	1.055242
-1.227387	0.3792784
-1.053542	-0.9165895
1.421573	1.755843
-1.164816	0.5038053
-0.6894329	-1.761926
-1.417953	-1.066084
2.728815	0.4222317
-0.4808719	0.4754618
0.4066761	0.5487434
-0.1574127	-0.1064716
0.1464654	-2.966296
-0.5769289	2.174934
-0.349628	0.1025063
-1.205418	-0.1150595
-1.14216	-0.04911582
0.05512887	-0.02353966
-0.004664609	-1.222956
-2.730914	-0.9805446
-0.4987629	-0.7879285
-0.08776989	-0.3581173
0.9002423	0.3562044
-0.3315844	1.157604
2.328343	-0.5426608
0.03029721	-0.5734321
1.441426	-0.6241178
0.4991425	1.369823
-0.0002442542	-2.375959
-1.140473	0.622116
-0.3651837	0.3792568
0.1216145	-0.6303302
-0.2050471	-0.3278834
0.4730687	-1.107004
0.3099361	0.5386814
0.7904767	1.115438
0.5151063	0.2664071
0.06836326	-0.7091593
0.3763398	-0.2110252
-1.067637	1.190725
-0.2246414	-0.2605581
-1.675576	0.1884632
-0.3631145	-1.660846
-0.931959	2.276853
0.002981306	-0.2399239
0.5609276	1.871664
-1.31159	0.2459587
-1.07265	-0.04796271
-0.8185706	0.0668622
0.04402018	-0.3429025
0.2373341	-0.1110769
1.592722	-0.2842513
-0.1428319	0.1323941
0.8717615	1.81377
0.5673923	-0.982736
-0.4535927	0.123696
1.684077	0.707945
-1.254764	-0.3966292
-0.4019166	0.7890002
0.03737752	0.6578495
-0.7104128	-0.833583
0.6707858	0.9927197
0.5063267	1.799023
1.467504	1.209933
1.079054	0.9986574
-1.546593	1.855646
-2.725205	0.5367957
-1.992042	-0.2671685
-0.8290995	-0.2351828
-0.1172663	0.0520903
-0.1821357	0.9622966
-1.255088	1.017926
0.9155838	0.9734852
0.4472029	-0.2953478
-0.9103261	0.3544348
1.237205	1.763279
-0.7042942	-0.9986912
-0.8486783	0.6257275
-1.414684	0.2258667
0.5059815	0.1488633
0.0304396	0.6532695
1.209501	0.5127636
-0.05976534	-0.07705443
-0.3744155	-1.154481
0.1911867	0.5365197
2.136446	0.7434175
-0.1266797	-0.1111886
-0.1402746	-0.9640747
-0.05415449	-0.7645794
0.3260171	0.3038798
-0.3571038	1.030317
1.841253	-0.6807727
0.6601464	0.2144888
0.08841932	-0.4936309
-0.9114919	-0.1507604
0.3838983	-0.8205775
-1.764232	-1.695565
-1.273858	-0.4464926
-1.343677	-0.5714569
0.9409509	-0.3219792
0.3989007	0.9314454
0.6628168	1.562844
-0.3876863	1.573558
1.06909	-0.9253678
-1.697168	-0.4448707
0.5780523	-1.47462
-0.05994647	-0.4387279
-2.706303	1.255851
1.533481	1.343777
2.037714	0.6428657
-0.7220115	-0.6261162
0.3435317	-1.505418
1.77157	0.5413524
0.8871677	0.7795277
1.745619	-1.759914
-0.3399218	0.06967466
0.6629983	0.228022
0.5903125	1.956191
-0.5424942	0.3253009
-1.863544	0.3518324
-1.388907	-0.4226099
0.6720208	1.492252
0.4077512	0.2343568
-1.115107	-0.5043009
1.115791	-1.622593
-0.4163261	0.972402
1.6312	-1.090746
-0.4944368	0.01489356
-1.796271	0.687651
-1.169646	-1.328455
0.1691869	-0.6352092
-0.1045195	-1.891474
1.338102	-0.7358138
0.3679187	-1.888821
-0.1625618	0.08340386
-0.02348591	-0.7440808
2.111997	1.520901
-0.1832231	-2.278379
0.0161912	2.233137
0.08981149	0.6800313
-1.562403	1.904022
-0.2341358	0.6200227
-1.010933	-0.8369507
-1.835969	-1.862805
-1.033359	0.5602025
0.08812058	-0.966896
-0.7897365	0.2331966
1.487752	-0.1805265
-1.235776	-1.431149
-0.11561	-0.3555553
1.312788	-0.08278198
0.3838326	-0.514189
-0.3533263	-2.005284
-2.553159	-0.08477616
-0.2199522	-1.39372
-1.082683	-0.561289
-0.854888	0.1914873
0.3317233	-0.1821443
0.5730381	0.9190514
-1.719161	-0.3621061
1.762471	-0.1639653
-0.2771134	0.3206074
-0.4740705	-1.989481
-0.5798706	-2.438623
1.378593	-0.7025986
-1.169756	-1.150685
1.254274	-0.2978249
-0.5423336	-0.2550052
1.148724	0.2508049
0.6840591	-0.1512143
-2.12039	0.4558922
-2.387957	-0.2272149
0.03931698	-0.7062143
-0.6818355	-0.4010934
0.08945157	-1.806057
-0.7776838	-0.4994991
-0.8256877	0.8573047
1.012841	-1.290158
1.472152	-0.5229953
0.8749477	-1.714603
0.5370634	-1.952503
0.4527666	0.8421198
-0.463708	1.302934
-1.855044	1.04617
1.018648	-1.021271
-0.4511573	1.002665
-0.5176985	0.279066
-2.40429	0.4037443
0.4192039	-1.224463
-0.3195696	0.06195178
-1.469274	-0.8182644
-0.07127335	-1.032116
0.5047797	2.232452
-0.003218157	-1.750217
0.3881237	0.1982608
1.253946	-0.7218864
0.1069857	-0.2797559
0.9832179	0.2100463
1.214487	0.05674349
-0.3604331	-1.286512
-0.7699396	0.7212385
-0.7059362	-0.2978662
0.459344	-1.306564
-0.1831985	-0.04677562
-0.922454	0.5257133
0.3946556	0.357906
-0.2967037	-0.1635998
0.3165087	1.021709
1.644434	-0.05148803
0.4976793	-0.7589308
0.8796092	-1.097111
-1.103601	-1.008507
-2.312133	-0.3532276
1.256452	-0.684078
0.2339759	0.07185029
0.3740264	-2.052497
2.074146	-0.2409596
-1.119598	0.09669075
-1.016061	-0.05655573
-2.144888	-0.2162535
-1.688296	1.037279
0.9862512	0.4104953
1.198908	-0.05578692
0.5673736	1.296758
0.4709423	0.6310518
0.3856225	-0.2524086
0.001185047	0.3050716
1.152903	1.334746
-0.2178435	0.9726976
-0.3495569	0.3097548
0.2344189	0.9181378
0.1637521	0.3422334
0.924276	-0.9972612
0.7467011	-0.5892558
-0.1428003	0.6402912
1.123876	0.8600606
-1.300218	1.303326
0.5948256	-0.8033324
-0.7310838	0.1544702
-0.03859497	-0.7537882
-0.3820261	-0.04911846
-0.03540991	1.482577
-1.669801	0.03802803
0.2302554	-1.668337
-2.136531	0.5178398
-1.074885	0.6590833
-1.544545	0.8629427
1.606838	0.354121
-0.6626818	-0.6285229
-0.9957377	-1.389472
-0.6112918	-0.5434221
-2.822225	-0.2190266
1.054151	-0.126901
-1.301122	-2.40071
-0.5729077	-0.5098249
1.278965	-0.8350511
1.141972	-0.4011667
-0.005709661	0.08274212
0.670654	1.067186
1.054302	0.5898633
0.1833014	-0.06847937
0.4038794	-0.4211918
-1.251829	-1.307577
0.1978986	-1.026547
-1.400626	3.038247
1.210428	-1.411082
-1.073401	-1.043857
-0.05482822	0.8051769
1.191095	0.122943
-1.773763	2.01572
-0.04662221	-2.246844
0.3470833	-0.4491516
1.308194	-0.7028061
1.55746	0.2321253
-1.407639	0.9010392
-0.2283626	-2.175431
0.03290784	-0.1238041
-0.7071631	0.2121588
0.3016651	-2.466664
-1.138998	0.2042286
-0.520931	-0.2795114
0.7591132	-1.702478
-0.1182215	0.1086227
-1.323747	0.7804346
1.70156	-0.09177453
-0.7682613	-0.2722872
-0.8611716	0.1129927
-1.696864	0.07366744
0.1981566	-0.5169705
-0.3475083	-0.491943
-0.5560867	0.0500317
-0.9204443	-0.066327
0.07154208	-1.208271
-1.592989	-1.719398
1.250851	0.3523142
-0.01503186	1.523275
-0.6621947	-1.147844
1.078118	-0.4914284
0.5660794	0.7176184
-0.5600966	-0.6108316
-0.1137882	-0.1037326
2.265466	-0.3029866
1.049762	-0.1274946
-1.47704	-1.099434
-0.4116737	-0.8437892
0.5236275	-0.8691918
-0.054552	-0.02170509
0.7431217	-1.889187
-1.604995	-1.608942
-0.9858448	-0.1587976
-1.449686	-0.4765564
1.017154	-0.1662188
2.220819	0.9708088
-0.5959786	-0.9904828
0.2499344	0.1726233
-0.8611707	0.4201974
-1.563909	0.6979548
0.7564462	0.1727298
-0.5454577	-0.1852955
-1.743755	0.002154429
-1.087323	0.1778305
-0.3948948	1.61926
-1.398003	-1.167908
-0.5724153	0.6916453
-1.180587	1.242718
-0.4947072	-0.5656606
1.447328	0.03950352
-0.1750291	0.4233634
-1.67454	0.7341627
0.7153223	1.147239
0.7092064	1.32276
-0.1028544	0.5924553
0.6671146	2.291217
0.1516428	1.442605
1.072966	0.6819365
-0.3578714	-0.6183838
-0.3673855	-0.59684
-1.147246	-1.296949
0.1047504	-1.760846
1.250348	1.948347
0.4638545	0.1000883
-1.005311	-0.3702487
0.233543	-0.1463908
-0.1690826	-2.117668
-0.569138	-2.579652
-0.9563586	-0.2860092
-0.4478143	0.3691138
0.910353	0.1065101
0.1509582	-0.5723606
2.458689	-0.8428281
1.577977	-1.672999
-1.349148	-1.796823
0.5883219	-0.1247332
-1.328763	0.1257676
-0.4738292	-0.8542096
0.8620221	-0.6939867
-1.450855	0.8047696
0.6619958	-1.495145
0.2274754	-1.910106
0.01132093	-0.6227335
0.3186635	0.795826
-0.6995029	0.03992796
-0.2754964	-0.2278517
0.3876969	0.6641819
-0.3379315	-0.3162775
-0.9732556	-2.169118
0.4538951	-0.461265
0.7714452	1.33644
0.02779878	-1.66423
-0.2187034	-0.7569826
1.193024	-0.2654472
1.504476	-0.6617958
0.3311864	-0.1844822
1.829014	0.1089934
0.9626728	0.5817105
0.3190736	0.9943896
-0.8480274	-0.09221334
0.05208867	0.4300031
-1.219803	-0.2782866
-0.5173194	0.3189939
-0.6924344	1.389433
-0.599058	0.6308757
0.7442686	-0.1613634
-0.2099409	0.2933159
1.323271	1.305749
0.1878498	0.3374387
1.314863	0.0292822
-0.4492178	0.3053258
1.353286	0.1456782
2.206584	-0.09433907
-1.373316	-0.6820235
0.5487968	0.1813224
0.2290518	0.07988712
0.202747	-0.9471011
0.1496798	0.1791273
-0.9399824	-0.1062468
0.9199193	-1.007344
0.4118741	-0.4193367
-1.527734	-0.5631907
-1.419667	0.02552042
2.011694	-0.3276452
0.01867782	0.8632486
0.7984222	0.4828234
-0.0782525	2.286321
1.041979	-0.01248177
0.6408175	-1.239413
-0.1260625	0.5071771
0.6107601	0.8601272
0.9177438	0.2287236
-1.071542	-0.370274
0.9420693	-0.2700435
0.6652977	-0.8684712
-0.6933736	-1.057005
-0.9933295	-0.7243105
-0.6822323	0.6159124
0.08343539	-0.6828456
0.8945949	-1.290355
-0.5187299	1.371816
-0.3757169	-1.497134
-0.3703441	-1.208609
-0.3572713	-0.2367756
-1.574391	-2.048473
0.1701129	-0.6853705
-0.8517485	1.493464
0.6436629	0.08152353
-0.2063287	-0.6969772
-1.336008	-1.226241
0.825754	0.183367
-0.04083813	-1.962272
-0.512482	1.228433
-1.506843	-1.551754
0.9116446	2.15659
1.285995	1.224581
0.06417312	1.193247
-0.655233	-0.08596016
-0.7875382	-0.1415626
-0.8029197	0.9507308
1.173376	-1.120751
1.82137	-0.5663045
1.265158	1.404582
-0.2841938	-0.0117332
-0.3427113	0.823853
1.69504	-0.8464044
-1.070096	1.697573
0.1090086	0.4854674
1.626612	0.2718534
0.9660894	0.8141458
3.029531	-1.569886
-1.064699	-0.7553909
0.01730134	0.8617869
-0.2311355	-1.163851
-0.4512127	-0.6455155
-0.7517859	-0.6102599
-0.07325409	-0.9660021
-0.7392806	-0.9094498
-0.7185682	-1.771999
1.020779	0.6932395
-1.365191	-0.9278044
-0.5625128	0.7095004
-0.3744257	0.278131
-0.1396034	-0.1792082
0.5039527	-0.6647545
0.350737	0.4310509
0.4862034	0.4716167
-0.5540919	-0.3795949
0.7577904	1.974522
-0.8979745	1.772587
0.2099522	0.0819755
-1.873981	0.5544555
0.6899165	2.219293
0.6311201	1.526037
-0.9740486	1.148837
0.02849384	1.685977
1.256435	-0.0294913
0.5841496	0.7810094
1.071561	-2.085555
0.187267	-0.03298268
-0.3384023	-0.700756
-0.5709827	-0.08988953
-0.2845599	0.6960932
-0.2058388	1.173161
-0.4951774	-1.553941
-0.652879	0.7708352
1.331329	-0.42388
0.08353632	0.2545151
-0.351181	0.4471216
2.309917	0.7344321
0.8062947	-0.2666237
0.003361797	-2.156023
0.7585587	0.9935611
0.8257392	-0.3661004
-1.385967	-1.763866
0.4222431	0.4566394
0.7783717	-0.9446812
-2.287477	1.293671
2.032611	-0.2633715
0.3990925	-1.245282
-1.292106	-0.2536094
-0.5145666	0.8125393
-0.3212723	-0.6207911
-0.8812094	2.244225
0.3098915	1.115091
-0.2764181	-0.7098192
0.7930358	-1.22884
2.422318	-1.074985
-0.08031458	-0.9438047
-0.2520221	-1.578968
-0.06828813	-0.2117684
0.4328239	0.0877094
-0.8567596	0.1514441
-1.697176	-0.9596346
-0.1290072	-0.01098119
0.557762	0.1679967
1.284797	0.4620816
0.8372301	-0.0939231
-0.8535194	-0.6253203
-1.08007	-1.616501
1.050498	0.118323
1.146995	0.1266784
0.6915948	-2.276954
-0.2405083	-0.4581353
-0.22075	-2.017692
-1.534441	-0.843149
-1.228788	-0.367176
1.109148	0.1669486
0.3855603	-0.2611019
-1.626415	-0.8461223
1.123061	0.09525907
-0.8149711	0.817464
-0.5123433	-0.4587946
-0.315044	-0.939331
1.01206	-1.618843
-1.10979	-0.8033331
0.3557397	-1.588932
-1.069572	0.7673237
-0.03556273	0.1039633
1.116912	1.085716
1.006163	-0.4282602
0.2403832	-1.915885
0.8098104	-0.7362048
0.444136	-2.147625
-0.8515988	-2.667147
-0.0414037	-1.471817
0.6108907	1.472375
-1.165917	0.406279
-1.128955	0.008421161
0.6757831	1.01717
-0.169511	-0.1532435
0.3228638	-0.4917504
0.1047315	-0.3486368
0.6071921	-0.6984119
-0.636188	1.567653
1.63373	0.1734358
-0.1113167	-0.5416012
-0.9008275	-2.713856
0.7055451	2.136231
-0.1193523	0.3823245
-0.982003	-0.4743351
1.389223	0.6431676
-0.1064259	0.7907562
0.07401066	-1.388468
-0.7615085	0.2309249
0.7723119	1.205692
2.55748	0.8416672
-0.3416062	-2.883707
-0.2082959	-0.2348356
-0.1490105	1.390714
-0.02925551	-1.420636
2.074938	0.2134254
1.869412	-0.7090298
-0.5221405	0.1848804
1.115238	2.908321
-0.1624836	0.7621303
1.299062	-1.047272
0.3785317	-1.623384
0.3070674	-0.7507397
-0.8256695	-1.101132
1.388747	0.05360833
-0.08797419	0.5583066
-0.8372596	-0.1205489
-1.748302	1.261329
0.05882118	1.472665
0.9786825	-1.554438
-1.071326	-1.329436
-0.5089167	1.227357
-0.5792579	-0.1960302
-0.4646769	-2.17703
0.8649753	1.666026
0.6197831	-0.4112469
0.03301028	-1.208791
0.3900046	-1.195052
-0.01428748	0.1013038
1.928166	-0.1796027
2.501556	-1.186368
-1.130106	0.1534566
-0.7423959	-2.99879
1.744197	-0.4666149
0.4811594	-1.433401
1.365592	1.126054
0.9514507	0.7652305
0.7454307	-0.358738
-0.3178706	2.144603
-0.6195539	-0.9264317
-1.751194	2.616855
-1.01817	-0.8855585
-2.074248	1.012176
0.9385525	0.6182733
1.559057	-0.1151784
-1.282911	0.3939941
-0.1070313	0.2719199
0.7756997	-0.3875457
0.4963183	0.5772414
-2.874935	-1.335325
1.184503	0.4294077
0.6503723	-0.07010773
0.3798557	1.315781
1.155452	-0.2618186
-0.07078699	-0.3953968
-0.756253	-0.0604366
1.651245	-0.1222785
-0.4746433	-1.638858
-0.8231532	0.7532777
-0.9958407	0.0149907
-1.052012	0.9117853
1.265633	-1.533722
-0.9518554	0.2738004
1.720836	-2.123827
0.8192719	-0.8318944
0.8304196	-0.08003108
-1.707333	-1.562962
-0.2374741	-0.2084076
-1.551784	0.2155596
0.7474678	0.5750485
1.279941	0.4993391
0.09562562	-0.6830296
-1.971959	0.9764927
1.965107	-1.331964
1.051723	0.2431938
1.184792	-0.3468377
0.320706	-2.157328
0.6355041	-0.5477001
-0.3482607	-2.725918
-0.02561957	0.6487518
-1.776259	-0.3652077
0.2392216	-0.3372419
-1.354378	-1.066519
1.527042	1.602053
-0.6240065	-0.9954327
-0.6115048	-0.278613
-0.09717987	-1.098634
1.025893	-0.3256965
0.3075274	0.02356983
-1.511785	-0.3039322
-0.09839023	-0.2874452
1.477701	1.87767
-1.418594	0.2525838
-0.1301622	0.04993438
0.3986556	0.5826608
1.393417	0.5987749
1.119555	1.003554
1.013678	-0.4858696
0.4621842	-0.08452221
-0.8806377	0.9210382
1.916769	0.7989393
0.09225262	0.7696115
-1.431302	-0.07729124
0.2858604	-0.7284166
0.3756559	0.9868156
1.006374	-1.306828
1.470452	-0.795329
-0.7387399	1.102617
-0.6625447	1.719087
1.016361	1.386346
-0.383165	-0.2496569
-0.342117	1.929147
-0.6978991	0.5653451
-1.181803	0.3915035
0.4927182	-0.2811431
0.002596192	-0.369462
-0.583075	1.700928
0.3366021	2.25486
0.2686629	-0.2596997
-1.038408	1.270792
0.7188761	0.7051673
-0.5942222	-0.04420994
-0.3438655	-0.0728101
-1.558671	-0.2408059
0.7189346	0.1257551
0.309851	-0.1644917
2.086931	-1.566372
0.7206936	0.1605434
-1.155153	0.2723425
-0.005015177	-0.2408247
-0.2409608	-0.6456907
2.173026	-0.3642585
0.5255905	-0.7712672
-0.04932663	0.638141
1.465664	1.839893
-0.35051	1.337322
0.3428149	-0.935595
1.188392	-0.7759927
1.132607	0.1897559
0.4126967	-0.2452072
0.3476836	2.387773
-0.5416236	-0.01123453
-1.492268	0.8846185
-0.4359828	-1.318771
-0.1392212	0.5064377
0.0005396869	0.01074398
-0.7480135	-1.430808
-0.3060748	0.5311947
-1.676289	0.7416002
1.716063	-1.066861
3.572419	-0.8350328
-0.5971002	-0.3907363
-0.5781189	-1.570827
-1.108529	0.8296338
-0.1332739	1.262022
-1.219638	-0.5776078
-0.4834415	0.7091721
-1.504914	0.3470512
0.2241547	0.5626874
-1.430472	-0.5918259
-0.5040304	-0.1678811
-0.2606281	-0.5337691
0.9908746	2.529735
-1.644149	-1.202351
-0.6839909	-0.9024336
-0.790659	1.490036
0.521644	-0.2893257
-0.6524061	0.2738381
0.4045651	0.7289139
-0.6491117	-0.9289945
-0.2291593	0.4575184
0.5015681	-0.03644291
-1.125523	0.4079071
0.3797501	-0.7403024
-0.8621433	1.290957
0.1803542	0.4768194
0.3075671	-0.251694
0.3050535	-0.2942734
0.7347742	1.198427
-0.2090986	1.440096
-0.5417647	1.667176
2.112704	0.2364906
0.3405908	1.477112
-0.03049797	-0.6126192
-1.91285	-0.5667274
-0.8887134	0.01451238
0.5714897	-0.8461186
0.6159948	0.6271316
0.7323639	-0.1096893
-1.50942	1.237724
0.345321	0.5362907
0.02464831	-1.095035
-0.6043572	-0.6063496
-0.1062508	0.2731694
0.4553742	0.1543479
0.2950941	-0.2468121
0.1893371	-2.265496
-1.508906	1.131416
-0.2994042	0.209486
1.003908	0.3852274
-0.05063612	0.7307544
1.014182	0.6208977
-0.3456123	-1.50903
0.7247849	-0.8879812
-0.7737501	-0.8115201
0.4467853	0.9091357
-1.491022	-0.02355315
-0.4805578	-0.6851759
1.415589	0.1741891
1.591551	1.954351
-0.2097117	0.6178053
0.09063671	1.128112
-1.144872	-0.3892087
-0.2806653	-0.8470273
-2.32987	-0.1496644
1.459798	-1.315263
0.2426859	0.1067931
0.8552628	-0.4153614
1.706102	0.9989805
-0.9164794	-1.823283
-0.6033488	-0.2875222
1.031502	-0.4788644
-0.8801906	-0.9386067
-2.004008	0.08437973
-0.4049767	-0.3709557
0.8782915	1.454264
0.8492291	1.372074
-1.348391	-0.008631437
